% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=754736, Mon Jun 29 00:42:35 2026, <python>{}</python>
115 1150 0.025678495025386563 13.762343296721836 3.153522325420148e-09 2.4942019371446074e-04 0.005234960760254626 0.1704514813464607 0.03193484818142966 0.0005139476891625536 nan 16.5   
116 1160 0.023599736129869573 14.617857783831454 3.153522325420148e-09 4.1599666740075127e-04 0.0017121892623069574 0.21770781580593604 0.035745872958694705 0.0007027911875719847 nan 16.7   
117 1170 0.021439743396449756 14.717872810575589 3.153522325420148e-09 2.1949371506203648e-05 0.0060503490591085176 0.058547840597598724 0.007288080145135951 0.0005388290377537055 nan 16.8   
118 1180 0.025068282439645324 16.393492583113368 3.153522325420148e-09 2.1582621653091865e-05 0.0003166345097706168 0.015724278301967314 0.0010338847570658008 7.914723815716577e-05 nan 16.9   
119 1190 0.025629212207348116 16.543763063636383 3.153522325420148e-09 2.7127415022158995e-04 0.0016180569155084075 0.01847798986596781 0.008710147758360716 0.0007258634013406815 nan 17.1   
120 1200 0.025306352401225998 17.13732193104951 3.153522325420148e-09 1.5983729643707093e-06 0.0005779588880957531 0.0025919002898713997 0.0020106921560997543 0.00013707910713063303 nan 17.2   
121 1210 0.02404718432973472 17.578993617348832 3.153522325420148e-09 4.0395206863813286e-07 0.0004979315608991362 0.004395102710178724 0.0011671614780337926 0.00012761634300195086 nan 17.4   
122 1220 0.0223723681672793 19.04873224414152 3.153522325420148e-09 3.8370238385766002e-05 0.0010137115427053334 0.005945180034401877 0.001349776933209678 0.0002820955785329292 nan 17.5   
123 1230 0.020630310112206365 19.554027608000347 3.153522325420148e-09 4.0663844563850936e-05 0.001843678374255034 0.004578986627644059 0.002744498443188502 0.00029405246672281886 nan 17.7   
124 1240 0.018145753133541328 20.095274810202575 3.153522325420148e-09 1.1993481055981338e-04 0.0007142143199057626 0.004256834649091439 0.003346018163046238 0.00017026669621031853 nan 17.8   
125 1250 0.015500183617687022 21.10709086057974 3.153522325420148e-09 1.0442648833744839e-05 0.000271718634929208 0.0022916456245947775 0.001758667141948271 6.502975508962793e-05 nan 17.9   
126 1260 0.014029796335869562 22.29756962539753 3.153522325420148e-09 1.0064714010626501e-05 0.00020085188927429016 0.0015403386577550573 0.0007799645761437913 4.359327754549655e-05 nan 18.1   
127 1270 0.013666445553278898 22.698671734488414 3.153522325420148e-09 2.6001326246228619e-06 0.0002438299777882535 0.0017528068142556908 0.0003519280950932795 6.187450333873026e-05 nan 18.2   
128 1280 0.01385242028999466 23.979551216012393 3.153522325420148e-09 2.2444913151536859e-07 2.0738214515837487e-05 0.00030442422423488194 0.00013084541718461887 3.3045414804855722e-06 nan 18.4   
129 1290 0.012272659023319579 25.10476809842262 3.153522325420148e-09 5.5139609435413446e-07 7.757688523404746e-05 0.00026910020150014777 0.00014595090067054384 1.6130278917061274e-06 nan 18.5   
