% # columns="iter, evals, sigma, 0, fitness, xbest" seed=738630, Sun Jun 28 18:39:08 2026, <python>{}</python>
123 1230 0.11061057058552004 0 611.9638010448505 82.8253145597359 30.947977916239296 28.478376005665545 15.519220169925944 5.101040579691363 23.61018306159769 0.50672875288814 0.6313273907396812 7.4645346625775035 3.590906725554147
124 1240 0.1084365503048502 0 590.1790146270787 83.02619333859764 30.90583990036232 27.200769503506695 17.05263107361936 5.096790972426084 23.405683755408408 0.3737834313479087 0.6422785702768472 7.192654999914642 3.1966458761645384
125 1250 0.10514703088525316 0 586.2145764793238 81.69726597566869 31.462272169284052 27.768802289413223 17.368812386245995 5.023519387551043 23.248014207275613 0.5411438158094537 0.6924231482256396 7.470013591551999 3.65280259155844
126 1260 0.1027639045879711 0 598.1557604136415 82.13552341576313 31.639836667731103 27.438748988089703 17.261379699462246 5.24573110260198 23.323548348458896 0.4402238639374142 0.6951741181831181 7.556573258627625 3.378077408983305
127 1270 0.09413419283928316 0 614.7193612352879 82.42987043402007 32.10970413716599 28.26063805867023 17.166734393684493 5.003048436082554 23.692690434667373 0.4583142944973572 0.6854763199033194 7.685589108745692 3.870034976576341
128 1280 0.08986718645813661 0 614.347646717921 82.26152533490405 33.08028765088646 28.799925816466057 18.035029647237984 5.241741279238537 24.30805773398643 0.5173056168275243 0.6027836978505263 7.55299575092996 3.8403924664552553
129 1290 0.08947448662992882 0 600.3242538578536 82.07286553887262 32.792347850944815 28.69501273260752 17.655191806351944 5.110091239043598 23.897078374715893 0.5031159121323537 0.6546294678344751 7.57221263359732 3.8731148374464697
130 1300 0.09182749828188064 0 581.9365473868057 82.61224751808335 32.621336831484065 29.713016891040155 18.926570266063997 5.01393377782007 22.905530704185043 0.4541543375684742 0.6687829933801765 7.465830918098784 3.994449414131527
131 1310 0.0880709277033322 0 597.3851768945391 82.85037414195338 31.046969151888533 29.824382785946423 19.57630895007071 5.123693149741251 22.879168514654072 0.3991883842691725 0.6665109047212852 7.432141393048341 3.629918408770536
132 1320 0.0839181478621187 0 589.6007246774757 82.14078715070634 31.85147895988791 27.79274847502687 18.83901708877836 5.22293650818071 23.98088724621524 0.49409125209750004 0.623445214997691 7.487948712641702 3.1816224084088955
133 1330 0.08503987004554868 0 563.1181497576845 83.10929734502626 31.971301402703297 27.960999784231994 18.832860658911475 5.103413141375309 22.482624139390904 0.49850984938642323 0.6687531785457566 7.2792968699817715 3.2177455231057586
134 1340 0.08832593480332933 0 552.6279765069478 82.56445151130872 31.80892384511907 27.56071989824275 19.565928151271002 5.032037422633835 23.213107915541073 0.467486840992935 0.6089513574636349 7.280621932865745 3.354560989919592
135 1350 0.09083781155375635 0 551.0804330327869 83.25276363363707 32.493088314922446 28.26514082892836 19.88843912562555 5.564331242352202 21.888295549455435 0.5202577689452124 0.6725691477067741 6.970931994071477 3.0203720517342254
136 1360 0.09315293050184187 0 536.2900542577802 82.40574371693984 32.422537120788974 27.40442133870402 18.553524794001383 5.023778010102426 23.113357425836526 0.43604030177034214 0.6286986596815396 7.273769423909568 3.0913264820902646
137 1370 0.09881968134887135 0 510.04480145555453 82.56933415104564 31.71493592324604 26.230501921913184 18.839545255485135 5.379130525417482 22.132436862104594 0.40833696745902565 0.6177584465402894 7.0993643490707266 3.0967408855334666
138 1380 0.10689750605998805 0 492.29484498899103 82.43558582035585 32.3304957103759 26.43967927578813 19.009500355751296 5.053397315421582 21.61347994264669 0.6003219671189285 0.6369853913873555 7.212962695769785 3.3678474936282647
139 1390 0.11548202711701687 0 479.1961018827476 82.87916746484017 32.24038949775832 25.770695680801236 18.28692632790281 5.4136658409192995 20.918007704342823 0.566456083604491 0.664988222808379 7.124724070007811 3.2687673040483185
140 1400 0.12772605311585936 0 487.5563819302088 83.09362540208838 31.84959356798034 24.096821826263845 17.69252757068311 5.755351970522318 20.743208580127355 0.38689600353957815 0.6717992425370447 7.258167353421801 3.2585075147358693
141 1410 0.14662254203044406 0 433.58898766959646 82.58648474161068 31.483519139020554 23.802149953033027 16.713158182089025 5.063642010687257 20.869823829971647 0.4275518626902267 0.6462809735225648 7.420220412785173 2.6561769387289624
142 1420 0.1577689140556009 0 470.65972814806764 83.51058744835328 31.81935697793718 22.34946708979563 15.824928856365625 5.100423117267686 19.861273227161327 0.27706327048196283 0.6468106519489183 7.116568207568249 3.247374542931334
143 1430 0.15410636942593497 0 458.4751975682432 82.86859422515249 30.958052007869103 23.641949078171926 17.24331519323074 5.376987078200234 20.094119205018576 0.3992553132357144 0.7035556947818051 7.3118775287949385 3.1232324450698874
144 1440 0.15123144920986845 0 457.4199255024248 84.04362075515813 32.45003628213248 22.567413289524126 15.875466795129912 5.661440074925773 19.138520414859123 0.35440099731762476 0.7373406124087403 7.141883183653449 3.0518543682362944
145 1450 0.1472195186352645 0 494.61373867819674 84.23021811226064 32.078667776667466 21.554791414303143 14.970966876134002 5.2413438375891905 19.757395006594702 0.266054507892542 0.6495263504031676 7.0604681633479105 3.093831462201636
146 1460 0.14031541219052213 0 529.8571535092069 84.10723734154685 31.388967469406584 25.27702237946738 18.624573294944447 5.814546172545278 21.41760100276798 0.4074696503960239 0.6498301900088279 7.113516220490939 3.790907103268506
147 1470 0.12466494267815875 0 477.23729136620506 83.06514172701903 30.678811144382305 24.07670630051784 18.10487684087643 5.01714920385022 20.73358912390737 0.5519765686162516 0.7139519830033478 7.0429448837121145 2.8645866331744467
148 1480 0.1115852292505318 0 471.2589516694047 83.68054670453006 31.546972279141492 22.932156714157912 16.83703778593849 5.590897351480287 19.86869966652369 0.4311649420668211 0.7356581868156837 7.143271680849975 3.326746086844847
149 1490 0.09848431131846296 0 467.6890596709326 84.40598878739168 30.66982751566777 24.339305845237597 18.46554766389197 5.133740097300776 19.466704786431098 0.3167718486974504 0.7214408767358691 6.949474266846894 3.101848874043065
150 1500 0.08985970022767271 0 444.62059419839386 83.26506451634111 31.152651748732495 23.55778941559889 17.79454619870661 5.005781861011312 20.7342884996122 0.4578483774624095 0.6680316112397868 7.163073684448238 3.0390101887022043
150 1500 0.08985970022767271 0 444.62059419839386 83.26506451634111 31.152651748732495 23.55778941559889 17.79454619870661 5.005781861011312 20.7342884996122 0.4578483774624095 0.6680316112397868 7.163073684448238 3.0390101887022043
