% # columns="iter, evals, sigma, 0, fitness, xbest" seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
140 1260 0.017327942591366954 0 435.84297313490197 41.046584614774446 22.756866023382578 12.822252974998765 13.157766604169122 1.0003849668466476 1.000441709104683 7.142473057236837
141 1269 0.016762383662347596 0 435.78691227057175 41.081533439754786 22.806624566037744 12.748934371164596 13.152531284626457 1.0002055276422388 1.0000320895884978 7.1422955321117945
142 1278 0.014713798695592528 0 435.8200632155774 41.087665245793765 22.805512741326925 12.580008599576066 13.175877557349528 1.0003293815105327 1.0000506624189485 7.156181253008682
143 1287 0.013486124777076648 0 435.9196994915965 41.075208706713525 22.775172691445075 12.58639231866458 13.178493071323647 1.0003879175757158 1.0018371668795847 7.146757486160179
144 1296 0.012953199195446635 0 435.75375208135597 41.08729884975118 22.79770934877538 12.585131477398008 13.198569415105666 1.0002437276487874 1.0001358586495326 7.179889626400157
145 1305 0.013047580648688271 0 435.79595633008773 41.09179980981828 22.807253846101272 12.589375891416644 13.19469046352607 1.0003029924801057 1.0000959551742188 7.147425531251499
146 1314 0.01361120483600406 0 435.73912172425764 41.07867556631164 22.792330886152545 12.792534300773763 13.199505204738301 1.0002821374230202 1.0000005383486141 7.126333035769508
147 1323 0.01593959593131258 0 435.6602781225032 41.133231869875864 22.861205879326825 12.72746268974993 13.182304735594055 1.000118042518756 1.0001828045442411 7.120054470604582
148 1332 0.017695191850113482 0 435.7022966966093 41.10380227439363 22.82446061133604 12.731230593690716 13.15965551742233 1.000164920753496 1.0004173420771216 7.143874461007196
149 1341 0.019719823892390353 0 435.57570886848146 41.12074230715731 22.845383173615467 12.936064159882488 13.19210065856259 1.0000485550675857 1.0000823818725717 7.125256215565428
150 1350 0.021775987073209487 0 435.60586494405646 41.16696768578505 22.90407939106153 13.004916318760841 13.196796734021627 1.000001757239844 1.0007545105531797 7.126234345344826
150 1350 0.021775987073209487 0 435.60586494405646 41.16696768578505 22.90407939106153 13.004916318760841 13.196796734021627 1.000001757239844 1.0007545105531797 7.126234345344826
